field_id,timestamp,soil_moisture_vol,soil_temp_c,soil_ec_ds_m,sensor_id
field_002,2023-09-21 18:00:00,0.4514827263918685,24.06146051116822,0.2582612410353305,field_002_2
field_002,2023-09-22 00:00:00,0.4218772403291622,21.941917137531004,0.2767602898040858,field_002_1
field_002,2023-09-22 06:00:00,0.4496941433383198,21.196471521455884,0.27533735417380234,field_002_3
field_002,2023-09-22 12:00:00,0.4511180838304002,20.127078969006387,0.2197021376242304,field_002_2
field_002,2023-09-22 18:00:00,0.44057301035649116,21.108001527717633,0.2568292347591092,field_002_1
field_002,2023-09-23 00:00:00,0.44387230734550037,21.982105918749728,0.3614068799643269,field_002_2
field_002,2023-09-23 06:00:00,0.4464990004930127,26.687201359831658,0.23953560791046358,field_002_1
field_002,2023-09-23 12:00:00,0.41139083768954443,23.464767181870172,0.2518178849086816,field_002_1
field_002,2023-09-23 18:00:00,0.4099672898102602,19.50222926654148,0.23337271131103704,field_002_2
field_002,2023-09-24 00:00:00,0.41352053518967236,19.38509878483981,0.29546942198843695,field_002_3
field_002,2023-09-24 06:00:00,0.43195572304937124,18.917346711983093,0.3942738360633145,field_002_3
field_002,2023-09-24 12:00:00,0.4249414517324926,20.75082841919796,0.2933652889236464,field_002_1
field_002,2023-09-24 18:00:00,0.40989346384350206,18.915035662234228,0.30333810626771945,field_002_3
field_002,2023-09-25 00:00:00,0.4430344642041171,22.62672563446681,0.26022763820665057,field_002_1
field_002,2023-09-25 06:00:00,0.4331890763964537,13.271705632103773,0.2969190977603864,field_002_3
field_002,2023-09-25 12:00:00,0.4309067598211412,22.807759327322163,0.36145251531738076,field_002_2
field_002,2023-09-25 18:00:00,0.4223683938902454,22.028386862914225,0.3071454693819087,field_002_3
field_002,2023-09-26 00:00:00,0.418070214796593,24.83900959695528,0.4065885041031082,field_002_1
field_002,2023-09-26 06:00:00,0.408808153607725,23.68115081117422,0.36297398561528454,field_002_1
field_002,2023-09-26 12:00:00,0.44430958269465126,18.999688791750202,0.2956841827277533,field_002_3
field_002,2023-09-26 18:00:00,0.41156491921084076,23.343676390327882,0.29471060622039424,field_002_2
field_002,2023-09-27 00:00:00,0.4279128830908264,20.39380346891471,0.38154615688118154,field_002_1
field_002,2023-09-27 06:00:00,0.4569652816824108,15.095085628224805,0.30686627879276146,field_002_1
field_002,2023-09-27 12:00:00,0.4170799188631831,21.374501719744288,0.37044607801358614,field_002_1
field_002,2023-09-27 18:00:00,0.442939116571354,19.02524563884553,0.40014536700633335,field_002_1
field_002,2023-09-28 00:00:00,0.43317366261087736,20.744623132404115,0.28978903160879455,field_002_1
field_002,2023-09-28 06:00:00,0.42802883355538496,25.698308074038845,0.3175977682967508,field_002_2
field_002,2023-09-28 12:00:00,0.4304064511282589,21.41831929140959,0.349000209228319,field_002_3
field_002,2023-09-28 18:00:00,0.4199013509047453,17.691954029643124,0.33837500195112596,field_002_2
field_002,2023-09-29 00:00:00,0.4205539368006783,23.481918410833373,0.33802453664602505,field_002_2
field_002,2023-09-29 06:00:00,0.408896138460295,21.676301104394078,0.23332630864111326,field_002_1
field_002,2023-09-29 12:00:00,0.4206875598474913,17.18318790688904,0.25757916359191,field_002_2
field_002,2023-09-29 18:00:00,0.40815389750913955,15.769960091560796,0.2752366489529406,field_002_1
field_002,2023-09-30 00:00:00,0.4380153993384116,17.500171120494215,0.36072104017343376,field_002_2
field_002,2023-09-30 06:00:00,0.3839123489033108,22.941089200165543,0.2382312546436557,field_002_1
field_002,2023-09-30 12:00:00,0.42752336329938934,19.527377397221237,0.376161335358942,field_002_1
field_002,2023-09-30 18:00:00,0.42463403150532525,20.67561135501661,0.3389917057039341,field_002_2
field_002,2023-10-01 00:00:00,0.4208518632903659,16.258934508219113,0.3577115112361387,field_002_2
field_002,2023-10-01 06:00:00,0.436421522984155,22.864180457599893,0.25352334613775007,field_002_3
field_002,2023-10-01 12:00:00,0.4102090722059863,14.22897252747441,0.3036151181345065,field_002_3
field_002,2023-10-01 18:00:00,0.42104022089828624,18.308390972344565,0.3149471393065658,field_002_3
field_002,2023-10-02 00:00:00,0.37961574396509634,21.371118115647416,0.31274835010113466,field_002_2
field_002,2023-10-02 06:00:00,0.405640244086121,16.747832203187997,0.31478287004233585,field_002_2
field_002,2023-10-02 12:00:00,0.4310613103523299,21.958114376657363,0.2861736759802444,field_002_1
field_002,2023-10-02 18:00:00,0.3871633470180958,17.508144602651228,0.30676035405318297,field_002_3
field_002,2023-10-03 00:00:00,0.4151427057600731,16.27761529507574,0.35167819775325937,field_002_1
field_002,2023-10-03 06:00:00,0.39839749698138227,23.815273267458082,0.24167438457795548,field_002_1
field_002,2023-10-03 12:00:00,0.40972809898362356,20.417617652821676,0.37735250594527014,field_002_1
field_002,2023-10-03 18:00:00,0.3995942886438263,21.512935307673537,0.3490949478184224,field_002_1
field_002,2023-10-04 00:00:00,0.38499183273784277,22.849488339555002,0.25173990536583335,field_002_3
field_002,2023-10-04 06:00:00,0.4176558111229074,11.936962737394122,0.31919180217276605,field_002_1
field_002,2023-10-04 12:00:00,0.40894380958321647,21.69920750580787,0.34507493880790224,field_002_2
field_002,2023-10-04 18:00:00,0.42218832721745536,17.51178403241387,0.2382353338057158,field_002_2
field_002,2023-10-05 00:00:00,0.4237994927260294,17.745040392962434,0.30209892166883,field_002_2
field_002,2023-10-05 06:00:00,0.4324159093078325,20.945181998280937,0.2960742349582497,field_002_3
field_002,2023-10-05 12:00:00,0.4105804694749055,18.543736445055817,0.26772097287465524,field_002_1
field_002,2023-10-05 18:00:00,0.4332831550581164,21.41642199165374,0.3046178418382006,field_002_3
field_002,2023-10-06 00:00:00,0.3863577539051798,19.34733062169166,0.26998567120186046,field_002_1
field_002,2023-10-06 06:00:00,0.4240524406375615,19.97448656829208,0.36871535344853684,field_002_3
field_002,2023-10-06 12:00:00,0.41506105237955593,17.99919474819404,0.2686677839336295,field_002_3
field_002,2023-10-06 18:00:00,0.4105350971032946,16.275059656765492,0.3395989470006579,field_002_1
field_002,2023-10-07 00:00:00,0.41271835706433274,17.084944278243118,0.21723068061899176,field_002_3
field_002,2023-10-07 06:00:00,0.38460893481436115,18.9974245990458,0.2919095098075019,field_002_1
field_002,2023-10-07 12:00:00,0.37988877618256994,24.817612168809248,0.30061555786756794,field_002_2
field_002,2023-10-07 18:00:00,0.43802027610261035,23.721616187826257,0.29028544746922347,field_002_2
field_002,2023-10-08 00:00:00,0.3983881376778125,17.18111856576245,0.2801840851402304,field_002_2
field_002,2023-10-08 06:00:00,0.39810271280562387,19.32177953133806,0.2666242487327439,field_002_3
field_002,2023-10-08 12:00:00,0.37971639175693206,18.277837577502492,0.33772703900074513,field_002_2
field_002,2023-10-08 18:00:00,0.37212701513182117,19.531806355947705,0.349972892754769,field_002_1
field_002,2023-10-09 00:00:00,0.3979239172500907,19.75196182873524,0.2958919557071675,field_002_2
field_002,2023-10-09 06:00:00,0.39285853639616175,20.557768633373712,0.245168124598918,field_002_2
field_002,2023-10-09 12:00:00,0.39972498196118533,10.271807240654685,0.3896974665693414,field_002_3
field_002,2023-10-09 18:00:00,0.40143337363397985,20.07471958376773,0.25601012835460596,field_002_1
field_002,2023-10-10 00:00:00,0.4473965213553514,17.611820890761063,0.22702888707584262,field_002_3
field_002,2023-10-10 06:00:00,0.39083570011535845,16.693770235716194,0.19936890417401149,field_002_3
field_002,2023-10-10 12:00:00,0.4292061018890065,21.191354012897214,0.304972594845633,field_002_1
field_002,2023-10-10 18:00:00,0.43044778403103645,23.20905722762531,0.28912918072423816,field_002_3
field_002,2023-10-11 00:00:00,0.41058653056174454,20.708133020628615,0.35154783245731697,field_002_1
field_002,2023-10-11 06:00:00,0.3908115182053226,17.08546876687111,0.33055422817227736,field_002_2
field_002,2023-10-11 12:00:00,0.3682845981336503,15.41310663808766,0.3145100612292519,field_002_1
field_002,2023-10-11 18:00:00,0.405072922402983,9.622390304175351,0.2864316402268625,field_002_1
field_002,2023-10-12 00:00:00,0.4137872229130699,19.02042649526815,0.3554988636098833,field_002_1
field_002,2023-10-12 06:00:00,0.4283647306047107,20.209926828907392,0.39336949508762664,field_002_3
field_002,2023-10-12 12:00:00,0.37441182223411534,18.167287975229993,0.35044895995649517,field_002_1
field_002,2023-10-12 18:00:00,0.38854045353534566,21.274117132038057,0.2768234184575395,field_002_1
field_002,2023-10-13 00:00:00,0.3724212705379821,14.343314280217644,0.33907827769410875,field_002_1
field_002,2023-10-13 06:00:00,0.37862900249770054,17.790168118349975,0.27989551372663923,field_002_2
field_002,2023-10-13 12:00:00,0.40458631303115156,17.55298210895145,0.24474663420700127,field_002_1
field_002,2023-10-13 18:00:00,0.3777124669591243,17.973558934946922,0.2550480468939027,field_002_3
field_002,2023-10-14 00:00:00,0.3726918196363675,21.637974443478335,0.2820910797931127,field_002_1
field_002,2023-10-14 06:00:00,0.4051171604571532,17.819652782320325,0.3051979839481772,field_002_1
field_002,2023-10-14 12:00:00,0.39819201898357864,17.249802102299025,0.40302905762877295,field_002_2
field_002,2023-10-14 18:00:00,0.39617746714141117,15.32409901518502,0.2559155262194066,field_002_1
field_002,2023-10-15 00:00:00,0.37398973382618134,21.949536893477394,0.3661744244845664,field_002_3
field_002,2023-10-15 06:00:00,0.41290794655445673,13.670209811477132,0.28413702241537153,field_002_1
field_002,2023-10-15 12:00:00,0.3873372849365585,16.304800180670778,0.1991807506277328,field_002_3
field_002,2023-10-15 18:00:00,0.4346512837652581,23.045609680505493,0.2747136998534831,field_002_2
field_002,2023-10-16 00:00:00,0.3881330581400549,19.197508674266924,0.3588348496583845,field_002_1
field_002,2023-10-16 06:00:00,0.33824277791371077,17.73224882494851,0.3172334759664618,field_002_2
field_002,2023-10-16 12:00:00,0.3373522240551166,17.85785494663117,0.3202225599331978,field_002_1
field_002,2023-10-16 18:00:00,0.3973887335875634,14.953644817978866,0.366425200442219,field_002_3
field_002,2023-10-17 00:00:00,0.408774348213278,17.415575478760378,0.24818318555321361,field_002_2
field_002,2023-10-17 06:00:00,0.3670879025681849,16.571559696345574,0.24741247849538747,field_002_1
field_002,2023-10-17 12:00:00,0.42478404062220493,18.160043011697965,0.1868135695351788,field_002_3
field_002,2023-10-17 18:00:00,0.416024443906544,13.102433056454029,0.34385410356213925,field_002_2
field_002,2023-10-18 00:00:00,0.384823069830834,18.642526788268846,0.32812421168148015,field_002_1
field_002,2023-10-18 06:00:00,0.3914012134091337,20.498859789619814,0.3361983259795557,field_002_2
field_002,2023-10-18 12:00:00,0.3985027389097814,16.837501389599165,0.24084943879716098,field_002_1
field_002,2023-10-18 18:00:00,0.41841203250842135,19.39026594487831,0.21978755220400736,field_002_3
field_002,2023-10-19 00:00:00,0.3920959261171478,18.207295367112625,0.23401908457833337,field_002_3
field_002,2023-10-19 06:00:00,0.3822118398276591,15.453036122080725,0.25387138638206475,field_002_2
field_002,2023-10-19 12:00:00,0.39189923073396915,14.100679483207546,0.3776979454456427,field_002_2
field_002,2023-10-19 18:00:00,0.38920041241122066,14.521091076416916,0.3500063361891251,field_002_1
field_002,2023-10-20 00:00:00,0.394776350840119,17.981729475033678,0.27708896796898397,field_002_3
field_002,2023-10-20 06:00:00,0.3448876812330284,16.93461637161392,0.3149625996629992,field_002_1
field_002,2023-10-20 12:00:00,0.38260521609356823,20.928330833214627,0.26608188769261304,field_002_3
field_002,2023-10-20 18:00:00,0.38549695724621386,19.475662104181215,0.31821398803908285,field_002_2
field_002,2023-10-21 00:00:00,0.3726604787468768,19.295748716415527,0.24309521311290008,field_002_1
field_002,2023-10-21 06:00:00,0.38980075097227146,17.718636172170292,0.3375125722986966,field_002_1
field_002,2023-10-21 12:00:00,0.4125407744993011,14.04279691906863,0.2575148351207803,field_002_3
field_002,2023-10-21 18:00:00,0.37688176471000906,17.9054116549586,0.34029575142715784,field_002_3
field_002,2023-10-22 00:00:00,0.385775921185978,16.9468794608306,0.27862885459028286,field_002_3
field_002,2023-10-22 06:00:00,0.4040667947808552,13.34017580007869,0.2604962023200863,field_002_2
field_002,2023-10-22 12:00:00,0.37517278969066126,20.38516774142207,0.3806498358624828,field_002_1
field_002,2023-10-22 18:00:00,0.354172235524648,20.06218809053339,0.3088473092446883,field_002_3
field_002,2023-10-23 00:00:00,0.3820764254578813,13.148420444838646,0.2838909314475721,field_002_2
field_002,2023-10-23 06:00:00,0.3257275257401613,14.66748316274024,0.3379089154175632,field_002_3
field_002,2023-10-23 12:00:00,0.3237935077168692,14.931017219768396,0.23300044652125573,field_002_1
field_002,2023-10-23 18:00:00,0.37642108941844793,18.410422509488672,0.3553431794630179,field_002_3
field_002,2023-10-24 00:00:00,0.32067653108802024,17.890250641334593,0.29302776467957753,field_002_1
field_002,2023-10-24 06:00:00,0.3412725839010937,16.539296738331675,0.33003938578342185,field_002_2
field_002,2023-10-24 12:00:00,0.3599739674794511,17.22764694116998,0.2226063269488457,field_002_2
field_002,2023-10-24 18:00:00,0.3531476117547398,12.543178510636004,0.2808787020933502,field_002_3
field_002,2023-10-25 00:00:00,0.3624311111880982,17.375063144798602,0.30022900696727417,field_002_1
field_002,2023-10-25 06:00:00,0.38764464407441046,15.928323174085033,0.3515149606809264,field_002_1
field_002,2023-10-25 12:00:00,0.37015685748631916,14.193849753047477,0.3340205531968741,field_002_1
field_002,2023-10-25 18:00:00,0.34860083322345137,11.633460478932289,0.28037614811912914,field_002_3
field_002,2023-10-26 00:00:00,0.3902840491428649,16.136501683533407,0.31589738786616905,field_002_1
field_002,2023-10-26 06:00:00,0.3346180829562956,17.126497903627783,0.3628284550863491,field_002_1
field_002,2023-10-26 12:00:00,0.3676328978626214,10.94817280985459,0.29000057582887195,field_002_1
field_002,2023-10-26 18:00:00,0.3323935081869453,16.11107642694364,0.2845567519782346,field_002_1
field_002,2023-10-27 00:00:00,0.3660467285462364,16.246748890075533,0.20551476786235434,field_002_3
field_002,2023-10-27 06:00:00,0.35462782235377366,14.217341005087064,0.28604638323285947,field_002_3
field_002,2023-10-27 12:00:00,0.38264512866215294,17.01954424171557,0.21301864806577392,field_002_1
field_002,2023-10-27 18:00:00,0.3754141598555102,15.482042385698087,0.29428326604833965,field_002_1
field_002,2023-10-28 00:00:00,0.34706035586293504,16.55376441623056,0.3494067571621373,field_002_2
field_002,2023-10-28 06:00:00,0.34322434968644344,17.306992198846636,0.1940180262476592,field_002_2
field_002,2023-10-28 12:00:00,0.35250120784212613,17.308672118673037,0.3617104412310395,field_002_1
field_002,2023-10-28 18:00:00,0.3963145717034551,18.754712880560973,0.28348884366719007,field_002_1
field_002,2023-10-29 00:00:00,0.3889853870440587,16.54329696010551,0.2986417566436697,field_002_2
field_002,2023-10-29 06:00:00,0.3372386537145241,14.097199171421309,0.2748790109930729,field_002_2
field_002,2023-10-29 12:00:00,0.3726085241819241,13.584951259492179,0.214338155872567,field_002_1
field_002,2023-10-29 18:00:00,0.3219753888439518,12.338395135145904,0.260850541285188,field_002_3
field_002,2023-10-30 00:00:00,0.3454566198980068,15.805816458871046,0.4048705034224742,field_002_3
field_002,2023-10-30 06:00:00,0.3358521820619049,19.316212673489897,0.2451977251873274,field_002_1
field_002,2023-10-30 12:00:00,0.37578905827060294,14.276919711570878,0.22057288191372248,field_002_1
field_002,2023-10-30 18:00:00,0.32858911872338586,16.701102272662208,0.30706455137035515,field_002_2
field_002,2023-10-31 00:00:00,0.3607889765398469,12.919317732966318,0.29571117424138416,field_002_2
field_003,2023-04-01 00:00:00,0.34778417048624444,11.251332291781559,0.24915580072260773,field_003_1
field_003,2023-04-01 06:00:00,0.34417021157493294,17.84744748502453,0.27473275538998515,field_003_3
field_003,2023-04-01 12:00:00,0.33894208132612574,14.46282367184656,0.3681032478463739,field_003_3
field_003,2023-04-01 18:00:00,0.3530734804112837,15.26730230011163,0.2817772932525529,field_003_1
field_003,2023-04-02 00:00:00,0.35133138250130413,18.804641227446137,0.41006953561439674,field_003_3
field_003,2023-04-02 06:00:00,0.3439079240968581,17.284334766325667,0.19689109476259264,field_003_2
field_003,2023-04-02 12:00:00,0.33814881692906446,16.229315189375836,0.22268610405092937,field_003_2
field_003,2023-04-02 18:00:00,0.31409536278237876,9.224167697070936,0.36620926185727787,field_003_1
field_003,2023-04-03 00:00:00,0.3399273942321207,15.21577196339147,0.37878022795778665,field_003_3
field_003,2023-04-03 06:00:00,0.34415756619393467,12.998251366820828,0.25682713814058034,field_003_2
field_003,2023-04-03 12:00:00,0.3574280905624909,17.48541344272442,0.30344468083614273,field_003_1
field_003,2023-04-03 18:00:00,0.3936651868127842,18.325152090639314,0.3356094959251638,field_003_3
field_003,2023-04-04 00:00:00,0.3442848935516288,14.622228325403485,0.28853121563176226,field_003_2
